what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365275806110
activated,editor,org.eclipse.wst.css.ui,1.0.501.v201008232042,"org.eclipse.wst.css.core.csssource.source",1365275820014
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1365275826463
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365275832954
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365275834679
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365275834716
activated,editor,org.eclipse.wst.css.ui,1.0.501.v201008232042,"org.eclipse.wst.css.core.csssource.source",1365275843971
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365275850374
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276367705
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276368196
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276391012
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1365276394156
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276403779
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276407003
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365276409887
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365276410058
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365276410205
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365276410410
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365276410678
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1365276411083
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1365276411325
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1365276412081
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1365276413260
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1365276413674
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276414094
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276415745
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365276415779
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1365276426697
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276429065
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276429677
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276432225
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276433223
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1365276443544
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1365276444016
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276444351
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276444978
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365276445034
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1365276452460
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1365276453363
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276453629
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276454514
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365276454552
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1365276497633
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276499666
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276501448
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365276501480
activated,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1365276505914
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276507514
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276508881
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365276511701
activated,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1365276513040
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1365276514644
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1365276515776
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365276518998
activated,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1365276519962
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365276524909
activated,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1365276526339
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1365276534177
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276535093
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276535851
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365276539094
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1365276539749
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276540400
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276550144
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365276550168
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1365276562399
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1365276570877
executed,command,org.eclipse.wst.sse.ui,1.2.2.v201008232126,"org.eclipse.wst.sse.ui.format.document",1365276573778
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1365276575031
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1365276576817
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276584005
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276586477
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365276586508
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276605422
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276606439
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276610703
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276620229
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1365276624064
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1365276625488
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1365276631034
executed,command,org.eclipse.wst.sse.ui,1.2.2.v201008232126,"org.eclipse.wst.sse.ui.format.document",1365276635187
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1365276637478
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276641819
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276643013
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365276643049
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276649368
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276650649
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1365276653366
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1365276654462
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276654798
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276655420
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365276655459
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1365276672083
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1365276679483
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1365276680851
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1365276681227
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1365276681567
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deleteNextWord",1365276682505
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deleteNextWord",1365276682988
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1365276690633
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1365276692431
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1365276692718
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1365276693310
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1365276694061
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1365276694620
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1365276698386
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276698786
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276700071
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365276700103
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1365276707651
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1365276712833
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276713283
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276713847
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365276713890
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1365276739656
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1365276740528
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1365276740704
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1365276741022
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1365276742967
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1365276743159
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1365276743969
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1365276746154
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1365276746615
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276747065
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276748330
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365276748355
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1365276755881
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1365276757083
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276757457
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276758066
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365276758095
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1365276765511
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1365276767384
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1365276768784
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276769118
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276770163
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365276770192
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1365276790248
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276805113
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276805957
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1365276816716
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276818952
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276819862
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365276819899
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276827607
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276833731
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1365276835873
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276840881
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276842194
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1365276843000
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1365276843177
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1365276843351
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1365276843506
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1365276843657
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276845349
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276848810
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276851321
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276853329
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1365276855784
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1365276855963
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1365276857154
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1365276857326
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1365276857545
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1365276857963
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1365276859079
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1365276860746
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1365276861919
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1365276863219
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1365276863762
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1365276864627
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276865043
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276865704
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365276865727
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276877887
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276878997
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1365276881828
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1365276891302
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276892866
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276896798
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1365276899442
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276899927
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276904929
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276905673
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276908662
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365276908703
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1365276924234
activated,editor,org.eclipse.wst.css.ui,1.0.501.v201008232042,"org.eclipse.wst.css.core.csssource.source",1365276924298
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.textEnd",1365276926273
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.textStart",1365276928500
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276928814
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1365276928859
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276932623
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276949605
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276952003
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1365276955387
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1365276959390
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365276960915
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365276961087
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365276961228
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365276961365
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365276961473
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365276961599
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365276961724
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365276961849
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1365276962279
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1365276962821
activated,editor,org.eclipse.wst.css.ui,1.0.501.v201008232042,"org.eclipse.wst.css.core.csssource.source",1365276964577
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276965579
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1365276965631
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1365276965748
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276966840
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276977234
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365276977931
