what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267567802
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267574379
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267578139
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267578630
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267589096
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365267589133
activated,editor,org.eclipse.wst.css.ui,1.0.501.v201008232042,"org.eclipse.wst.css.core.csssource.source",1365267594153
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1365267598093
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1365267598487
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365267599139
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365267599312
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1365267601710
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1365267602636
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267603372
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267604989
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365267605014
activated,editor,org.eclipse.wst.css.ui,1.0.501.v201008232042,"org.eclipse.wst.css.core.csssource.source",1365267609538
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1365267618246
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267627684
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267629033
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365267629061
activated,editor,org.eclipse.wst.css.ui,1.0.501.v201008232042,"org.eclipse.wst.css.core.csssource.source",1365267655609
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267658943
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267662460
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267677267
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267799133
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267877226
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267880038
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1365267885421
activated,editor,org.eclipse.wst.css.ui,1.0.501.v201008232042,"org.eclipse.wst.css.core.csssource.source",1365267885621
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.textStart",1365267887984
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267888652
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267889498
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267890077
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267891145
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267895604
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1365267895653
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267901045
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365267903797
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365267903974
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267905654
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267906762
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267907660
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267910157
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1365267917523
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267918571
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267919775
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365267919805
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267970091
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267973392
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267981841
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268001629
activated,editor,org.eclipse.wst.css.ui,1.0.501.v201008232042,"org.eclipse.wst.css.core.csssource.source",1365268003265
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268024129
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268033844
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365268033875
activated,editor,org.eclipse.wst.css.ui,1.0.501.v201008232042,"org.eclipse.wst.css.core.csssource.source",1365268035545
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268036498
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268038780
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365268038806
activated,editor,org.eclipse.wst.css.ui,1.0.501.v201008232042,"org.eclipse.wst.css.core.csssource.source",1365268064430
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.textStart",1365268073509
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1365268077521
error,log,,,"problem with reconciling",1365268078728
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.textStart",1365268078766
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268086659
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268088689
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268090311
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1365268090360
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268092251
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268095547
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268097001
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1365268098932
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1365268099092
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365268099449
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1365268102388
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365268103150
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365268103328
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365268103477
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365268103630
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365268103780
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365268103997
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1365268105708
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1365268106239
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1365268106697
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1365268106869
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1365268107029
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1365268108707
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1365268110787
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1365268111479
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268111941
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268114972
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365268115004
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1365268152367
error,log,,,"problem with reconciling",1365268153410
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1365268153461
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1365268153635
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1365268153773
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1365268153924
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1365268154128
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1365268154326
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1365268154616
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1365268155277
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1365268155665
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268156207
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268156853
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365268156889
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1365268162401
error,log,,,"problem with reconciling",1365268163468
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268177137
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268189024
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.textEnd",1365268245942
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268248770
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268255668
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268262035
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268262939
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268302301
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268307313
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.textEnd",1365268311848
error,log,,,"IStructuredDocumentRegion management failed.",1365268319395
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1365268319472
error,log,,,"problem with reconciling",1365268320671
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1365268322433
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1365268323440
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1365268324535
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268325014
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268327029
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365268327054
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1365268338932
error,log,,,"problem with reconciling",1365268340199
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268350340
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268408313
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268452757
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268454382
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1365268459095
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1365268459272
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1365268459423
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1365268459582
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1365268459759
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1365268460008
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1365268460448
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1365268461161
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1365268461940
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deleteNextWord",1365268462484
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deleteNextWord",1365268463309
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1365268465426
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1365268465838
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268466651
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268468656
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365268468684
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268476953
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268477797
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1365268481099
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.eof",1365268481222
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1365268481289
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1365268481752
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1365268482217
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1365268482696
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1365268483169
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1365268483830
error,log,,,"problem with reconciling",1365268483976
error,log,,,"problem with reconciling",1365268485265
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268485463
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268489338
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268489774
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268491467
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1365268495339
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1365268496894
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1365268500832
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1365268507362
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268508377
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268510055
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365268510086
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1365268583693
error,log,,,"problem with reconciling",1365268584615
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268589343
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268590194
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268592592
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268594833
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1365268599413
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1365268600226
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1365268600960
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deleteNextWord",1365268601399
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deleteNextWord",1365268601937
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1365268602759
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268603148
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268604658
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365268604689
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.eof",1365268615447
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.eof",1365268615830
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1365268616219
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1365268616745
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1365268617213
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1365268617897
error,log,,,"problem with reconciling",1365268618884
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1365268619234
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268619937
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268621008
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365268621040
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1365268756622
error,log,,,"problem with reconciling",1365268757711
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268843385
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268844331
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268845626
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268846161
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1365268898404
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1365268907053
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1365268907792
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1365268909483
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1365268911370
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1365268911821
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268912320
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365268913896
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365268913924
