what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1365238079152
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365238080792
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1365238085800
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1365238086443
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1365238087235
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1365238087545
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365238088295
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365238089321
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365238089344
activated,editor,org.eclipse.wst.css.ui,1.0.501.v201008232042,"org.eclipse.wst.css.core.csssource.source",1365238102892
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1365238111455
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1365238111861
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1365238112543
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1365238114101
error,log,,,"problem with reconciling",1365238115019
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1365238116310
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1365238116833
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1365238120493
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1365238120832
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365238122222
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365238124102
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365238124127
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365257849969
activated,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1365257854533
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365257865349
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365258308139
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1365258311958
error,log,,,"problem with reconciling",1365258313552
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1365258321020
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1365258321206
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1365258321461
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1365258321832
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365258336905
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365258337096
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365258337465
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365258337660
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1365258340280
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365258340606
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365264018270
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365264018804
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365264936607
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365264939163
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365264948953
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365264959176
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365264960402
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365264962842
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365265063815
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1365265080156
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365265087424
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1365265089051
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1365265093048
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1365265094573
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1365265098292
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365265099467
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365265099629
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1365265102002
error,log,,,"problem with reconciling",1365265103299
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365265103683
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365265111371
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365265112409
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365265117727
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365265118458
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1365265119362
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1365265129108
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1365265132999
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365265133349
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365265134846
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365265136511
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365265136692
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365265144338
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365265154424
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1365265159515
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365265163442
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365265163557
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365265163590
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365265165583
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365265166246
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365265168416
activated,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1365265169250
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365265172372
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365265173021
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365265173029
activated,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1365265174661
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1365265175939
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1365265176045
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365265198637
activated,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1365265207742
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1365265208479
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365265209177
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365265211731
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1365265213437
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1365265213437
error,log,,,"problem with reconciling",1365265214278
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1365265218103
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365265219267
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365265265077
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365265265797
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365265266224
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1365265268251
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1365265268252
error,log,,,"problem with reconciling",1365265269571
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365265288484
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365265289198
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365265289346
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365265289483
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365265289614
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365265289774
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365265289907
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1365265294388
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1365265295404
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1365265296018
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1365265296891
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1365265297577
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1365265298350
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1365265307698
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1365265316048
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365265316532
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365265564467
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365265564902
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365265586436
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365265593842
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365265595543
activated,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1365265595973
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1365265597113
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365265597572
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365265597585
error,log,,,"problem with reconciling",1365265598225
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365265598964
activated,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1365265598989
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1365265599184
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1365265599277
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365265601630
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267013449
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1365267015805
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1365267020881
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1365267020882
error,log,,,"problem with reconciling",1365267021771
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267077332
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267078921
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1365267079113
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1365267079183
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365267079432
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267097963
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267126785
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1365267128903
activated,editor,org.eclipse.wst.css.ui,1.0.501.v201008232042,"org.eclipse.wst.css.core.csssource.source",1365267129125
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1365267157144
error,log,,,"problem with reconciling",1365267158122
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1365267204600
activated,editor,org.eclipse.wst.css.ui,1.0.501.v201008232042,"org.eclipse.wst.css.core.csssource.source",1365267204810
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267213872
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1365267213920
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267216349
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1365267218785
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1365267218993
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1365267222055
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267224454
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267226093
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365267226118
activated,editor,org.eclipse.wst.css.ui,1.0.501.v201008232042,"org.eclipse.wst.css.core.csssource.source",1365267237254
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.textEnd",1365267237752
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.textEnd",1365267243335
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365267264463
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365267264640
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365267264781
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365267264936
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1365267268075
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267268583
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267269660
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365267269683
activated,editor,org.eclipse.wst.css.ui,1.0.501.v201008232042,"org.eclipse.wst.css.core.csssource.source",1365267289456
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267293752
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267295900
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365267295929
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267302599
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267303134
activated,editor,org.eclipse.wst.css.ui,1.0.501.v201008232042,"org.eclipse.wst.css.core.csssource.source",1365267304347
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1365267307982
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1365267308183
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1365267310754
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1365267313311
error,log,,,"problem with reconciling",1365267314367
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267315567
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267317014
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365267317055
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1365267345161
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1365267345235
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365267345511
activated,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1365267347159
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1365267348008
activated,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1365267350093
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365267351986
activated,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1365267353247
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1365267353449
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1365267353539
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365267353876
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267367346
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267391173
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267391886
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267397922
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1365267401878
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1365267401937
error,log,,,"problem with reconciling",1365267402843
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267409337
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267424148
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267425870
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267428257
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.textEnd",1365267429267
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1365267433442
activated,editor,org.eclipse.wst.css.ui,1.0.501.v201008232042,"org.eclipse.wst.css.core.csssource.source",1365267433610
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.textEnd",1365267435201
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365267446099
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1365267446554
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1365267446960
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1365267448787
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1365267449485
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1365267455404
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267458343
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365267459854
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365267459883
activated,editor,org.eclipse.wst.css.ui,1.0.501.v201008232042,"org.eclipse.wst.css.core.csssource.source",1365267462386
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.textEnd",1365267462908
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1365267464908
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1365267465365
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1365267465941
